SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,April-21-2023,Single Family Residential,1510 NE 90th St,Seattle,WA,98115,1350000,4,2.5,Maple Leaf,2780,7250.0,1924.0,,486,,Sold,,,https://www.redfin.com/WA/Seattle/1510-NE-90th-St-98115/home/107497,NWMLS as Distributed by MLS Grid,2041467.0,N,Y,47.6941762,-122.3114894,"Welcome to this meticulous craftsman home located in the heart of Maple Leaf! Enjoy a stunning sun-soaked front living room w/south-facing windows, gas fireplace + built-ins. Head into the oversized dining room complete with gorgeous hardwood floors, all while leading into the updated kitchen w/granite countertops + refinished cabinets! Complete with two main floor bedrooms and an upstairs primary bdrm that offers tons of storage + views of Mt Rainier on a clear day! A finished basement awaits you with a great rec room area, additional bedroom, 3/4 bath & large storage area! Don’t miss the extra-long driveway that leads to the RARE detached 2+ car garage (700+sqft) & private backyard patio. Just minutes away from shops, parks, & downtown! Show less"
PAST SALE,November-2-2022,Single Family Residential,7531 44th Ave NE,Seattle,WA,98115,1100000,4,2.0,Wedgwood,2010,4275.0,1934.0,,547,,Sold,,,https://www.redfin.com/WA/Seattle/7531-44th-Ave-NE-98115/home/317266,NWMLS as Distributed by MLS Grid,1999195.0,N,Y,47.6839918,-122.2813022,"Quintessential home in a prime Seattle location nestled at the intersection of Wedgwood, View Ridge and Sand Point Country Club. Looking for a classic home but the original windows won't open? Not in this house. Old electrical? Not here! Adorable charm with all the upgrades you are looking for. Lovingly cared for and upgraded by the same owner of the last 30+ years. You will love the AC in the summer months. Large bedrooms, zen oasis backyard, fresh paint on the inside and out, driveway for off street parking, close proximity to some of the best Seattle schools and many other features. Show less"
PAST SALE,September-14-2023,Single Family Residential,6225 NE Princeton Way,Seattle,WA,98115,1450000,4,3.0,Hawthorne Hills,2920,5146.0,1941.0,,497,,Sold,,,https://www.redfin.com/WA/Seattle/6225-NE-Princeton-Way-98115/home/320320,NWMLS as Distributed by MLS Grid,2148637.0,N,Y,47.67514,-122.275872,"At the crest of Hawthorn Hills is a classic mid-century home, full of potential. Natural light fills the dining & living rooms' picture frame windows w/ westerly city & mountain views. Clean lines & quality construction w/ 3 bdrms & 2 baths on the main. 1 bdrm & 1 bath on the lower. The main flr has kitchen w/ eating spc, formal dining area, living rm & office nook. The lower flr has family rm w/ wet bar, lrg laundry rm. and is connected to backyard, patio and 1 1/2 car garage. Other features incl hardwd flrs, tons of storage, 2 wd burning fireplaces, fully enclosed and private backyard & patio, workshop space in the furnace rm, & extra off strt parking. Close to U Vill, the Burke Gillman, Met Market, freeways & many restaurants and shops. Show less"
PAST SALE,November-22-2022,Single Family Residential,4234 NE 92nd St,Seattle,WA,98115,1040000,4,2.5,Matthews Beach,3105,7875.0,1956.0,,335,,Sold,,,https://www.redfin.com/WA/Seattle/4234-NE-92nd-St-98115/home/315362,NWMLS as Distributed by MLS Grid,2006122.0,N,Y,47.6955471,-122.2812095,"Classic mid-century gem nestled in the trees on Maple Creek. Enter into the living/dining area with wood burning fireplace and room for entertaining large parties.  Kitchen with eating area and views of the ravine and natural habitat. Main level features hardwood floors, half bath, bedroom, and spacious master suite with romantic fireplace and office. Lower level with expansive family room, 2 bedrooms,  3/4th bath, and laundry. Updated systems including metal roof, electrical (220 electrical in the garage as well) and plumbing. Attached garage with shop area and room for off street parking for two more cars. Close to the Burke Gilman Trail, Matthew's Beach, Magnuson Park, Children's Hospital, University Village, UW and Easy access to I-5. Show less"
PAST SALE,May-5-2023,Single Family Residential,3510 NE 90th St,Seattle,WA,98115,770000,4,2.5,Wedgwood,1970,6120.0,1976.0,,391,,Sold,,,https://www.redfin.com/WA/Seattle/3510-NE-90th-St-98115/home/318376,NWMLS as Distributed by MLS Grid,2038087.0,N,Y,47.6939802,-122.29028,"DONT MISS YOUR OPPORTUNITY TO OWN AFFORDABLY IN AMAZING WEDGEWOOD!  The first time this home has ever been on the market.  Nestled in a mature well established neighborhood on oversized corner lot w/ RV parking.  Versatile split level home with tons of potential.  Upstairs you'll find vaulted ceilings flooding the living room with natural light, soaring wood burning fireplace, separate dining room w slider to deck, large updated kitchen, 3 spacious bedrooms including the primary w private bath & deck. Downstairs is large family room w/ slider to yard, possible 4th bed, laundry/half bath, & enormous garage.  All just a skip & jump to Matthews Beach!  Create your own vision for endless possibilities and sweat equity! Show less"
PAST SALE,February-28-2023,Single Family Residential,6505 37th Ave NE,Seattle,WA,98115,1200000,4,2.5,Bryant,1796,1797.0,2022.0,,668,50.0,Sold,,,https://www.redfin.com/WA/Seattle/6505-37th-Ave-NE-98115/home/182776329,NWMLS as Distributed by MLS Grid,2028583.0,N,Y,47.6759701,-122.2879451,"New 3-home community from local builder Blackwood Homes. Sited between View Ridge & Bryant parks & close to PCC, Northeast Branch library, & local eateries. Seattle Children's, U Village, Burke-Gilman Trail & UW are all just a short distance away. Two lower-level bedrooms create flexible space for home office or guest rooms. Main floor great room features large kitchen island and spacious covered deck with two sliding doors for indoor-outdoor living and stunning views of the Cascades. Top floor primary suite features second deck, spacious ensuite bath and walk-in closet. Additional large upstairs bedroom is perfect for media room, office, or secondary living space. Attached one-car garage and parkable driveway. Show less"
PAST SALE,January-13-2023,Single Family Residential,8248 15th Ave NE,Seattle,WA,98115,1100000,4,2.0,Maple Leaf,1820,2715.0,1923.0,,604,,Sold,,,https://www.redfin.com/WA/Seattle/8248-15th-Ave-NE-98115/home/107535,NWMLS as Distributed by MLS Grid,2018795.0,N,Y,47.6899609,-122.3119126,"Impeccable, elegant, turn-key renovation just completed on this charming craftsman in the heart of award winning Maple Leaf! Incredibly high caliber remodel, attention to detail is top notch, no expense spared! Everything is brand new, never used. Completely new electrical, plumbing, furnace & A/C system, paint, windows, appliances, flooring, insulation, kitchen and so much more. Formal living and dining, two beds, one bath upstairs, and family room with wet bar, two beds, one bath downstairs. Entertainer's backyard with views of Lake WA and Mt. Rainier! Many restaurants, shops, and parks within walking distance. Reservoir Park only 1 block away! Extremely convenient location just minutes from the on-ramps of I5 and Roosevelt LR station. Show less"
PAST SALE,July-21-2023,Single Family Residential,2549 NE 94th St,Seattle,WA,98115,1105000,4,2.5,Wedgwood,2000,7226.0,1958.0,,553,,Sold,,,https://www.redfin.com/WA/Seattle/2549-NE-94th-St-98115/home/316992,NWMLS as Distributed by MLS Grid,2071412.0,N,Y,47.6964249,-122.2994024,"First time on the market in over 60 years. This stunning mid-century modern will capture your heart and is ready to be made your own. Situated in the sought after Wedgwood neighborhood on a quiet street, this magnificent property offers a large private backyard adorned with mature landscaping, creating an oasis of natural beauty. An ideal setting for hosting barbecues, gardening or relaxing in the sun. Updated kitchen w/eating space opens to large entertainers deck with retractable awning for enjoyment in any weather. 3 beds/2 baths on main. Downstairs you'll find a giant flex space w/ 4th bedroom, half bath, laundry and 2nd fireplace. Prime location near U Village, Children’s, UW, Northgate light rail/Kraken facility & Magnuson Park. Show less"
PAST SALE,June-13-2023,Single Family Residential,2315 NE 88th St,Seattle,WA,98115,870000,4,2.0,Wedgwood,1550,6380.0,1965.0,,561,,Sold,,,https://www.redfin.com/WA/Seattle/2315-NE-88th-St-98115/home/310520,NWMLS as Distributed by MLS Grid,2057280.0,N,Y,47.6919147,-122.3033835,"Tastefully remodeled 4BR 1.75BA Wedgwood home on quiet cul de sac. New floors, paint, double pain windows throughout. The bright spacious living area has a stone fireplace and view window that opens to formal dining by the eat-in kitchen with sparkling new stainless appliances, granite countertops, and modern cabinets. New sliding doors open to a large patio area and a fully fenced backyard. The new ¾ bathroom has floor-to-ceiling tile in the shower with a glass door. 4 private BRs upstairs. Excellent schools, metro stops, parks, playgrounds, shops, and eateries are minutes away. Show less"
PAST SALE,April-21-2023,Single Family Residential,2735 NE 94th St,Seattle,WA,98115,1399000,5,2.0,Wedgwood,2400,7056.0,1927.0,,583,,Sold,,,https://www.redfin.com/WA/Seattle/2735-NE-94th-St-98115/home/318424,NWMLS as Distributed by MLS Grid,2047640.0,N,Y,47.696304,-122.2970904,"Rare find! Beautifully maintained home in sought after Wedgwood, set far back from street offering privacy and a coveted large, flat, fenced yard with spacious covered porch. Custom touches abound in this charming, fully renovated home. Thoughtfully designed kitchen elevated with custom cabinetry, marble countertops and farmhouse sink.  Hardwoods on main level. TURN-KEY, all major systems updated defers years of maintenance! Two bed, 1 bath + office on main floor; lower level includes fully permitted 2 bed 1 bath ADU with proven income history. Multi-gen living, rent out downstairs, or use the whole home. Garden beds, patio, workshop for extra storage and more. 10 min to downtown, U-village, UW, close to all the city has to offer. Show less"
PAST SALE,December-9-2022,Single Family Residential,6226 27th Ave NE,Seattle,WA,98115,1350000,4,2.0,Ravenna,2370,5000.0,1906.0,,570,,Sold,,,https://www.redfin.com/WA/Seattle/6226-27th-Ave-NE-98115/home/313164,NWMLS as Distributed by MLS Grid,2007860.0,N,Y,47.6748374,-122.2982664,"A Ravenna Dream! From the hanging porch swing & vaulted ceilings to the bright, picturesque primary suite, this home is darling! Sitting up off the street, a large porch and proper entry greets you and yours. The huge living room boasts vaulted ceilings, hardwood floors, a gas fireplace and french doors to your brand new deck. Your updated kitchen sits open with beautiful dining space, creating a truly special environment for entertaining. Two bedrooms sit on your main floor along with a large, full bathroom. The lower level offers a third bedroom and rec room, as well as storage and extra flex space. Your upper level primary suite is newly remodeled with vaulted ceilings, skylights, a full wall of closets, & ample built-ins. Just, wow! Show less"
PAST SALE,October-27-2023,Single Family Residential,8220 22nd Pl NE,Seattle,WA,98115,925000,4,2.0,Ravenna,2220,7323.0,1942.0,,417,,Sold,,,https://www.redfin.com/WA/Seattle/8220-22nd-Pl-NE-98115/home/311409,NWMLS as Distributed by MLS Grid,2160774.0,N,Y,47.6891999,-122.3032925,"Beautiful updated/remodeled 3+ bedroom 2 bath home in sought after Ravenna. Wonderful floorplan. Remodeled kitchen with new butcher block countertop & subway tile backsplash! Formal dining room will welcome friends and gather guests! Meticulous move in condition - refinished oak floors, designer paint job, etc. Bonus room can be 4th bedroom, home office, or whatever you want it to be! Large daylight lower level! Huge rec-room with fireplace is a great place to hang out. Spectacular lot - room for potential DADU? Walking distance to light rail. #1 sought after school cluster! Only minutes to UW, downtown, Amazon & 520. Great home, wonderful lot, sought after location! Show less"
PAST SALE,November-7-2022,Single Family Residential,6626 57th Ave NE,Seattle,WA,98115,1350000,4,2.0,View Ridge,2630,8750.0,1940.0,,513,,Sold,,,https://www.redfin.com/WA/Seattle/6626-57th-Ave-NE-98115/home/321681,NWMLS as Distributed by MLS Grid,1994351.0,N,Y,47.6775226,-122.2672469,"Large, sophisticated beautifully remodeled home in coveted View Ridge. Gorgeous, HUGE, OPEN, NEWER gourmet kitchen was built for cooking & entertaining featuring an island, quartz countertops, vaulted open beam ceiling & stainless steel appliances. Family room off kitchen (GREAT FLOOR PLAN WITH SEAMLESS FLOW). Spacious formal dining room with french doors that open to deck. Large gracious rooms for your entertaining or everyday adventures of life. Recroom in daylight lower level is a great place to hang out. Light & open with big picture windows. 2 car garage. Spectacular large level lot! Located in Seattle's most sought after school cluster. Only minutes to Amazon, UW, Childrens, & downtown. Great home, wonderful lot, coveted location! Show less"
PAST SALE,May-9-2023,Townhouse,2350 NE 90th St,Seattle,WA,98115,1420000,4,3.0,Wedgwood,2610,2500.0,2023.0,,544,55.0,Sold,,,https://www.redfin.com/WA/Seattle/2350-NE-90th-St-98115/home/316555,NWMLS as Distributed by MLS Grid,2047540.0,N,Y,47.6942336,-122.3032312,"From local builder Green Way Homes, a new six-home community in Wedgwood. Flexible floor plan with full guest suite on lower level. Stunning kitchen with large island and beautiful finishes opens to great room with a cozy fireplace and floor-to-ceiling windows for ample natural light. Covered deck off living room and spacious rooftop deck with territorial views are ideal for entertaining. Flexible layout includes two office/ den spaces. Three beds on top floor including the luxurious primary suite. Charming location near coffee shops, yoga studio & Growler Guys. Close to Dahl Field, U Village, University of WA, & Seattle Children's, plus quick access to 520, 522, & I-5. Attached one-car garage and additional off-street parking space. Show less"
