SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,January-20-2023,Single Family Residential,533 N 71st St Unit B,Seattle,WA,98103,635000,2.0,2.5,Phinney Ridge,840,2209.0,2022.0,,756,167.0,Sold,,,https://www.redfin.com/WA/Seattle/533-N-71st-St-98103/unit-B/home/183150972,NWMLS as Distributed by MLS Grid,2020529.0,N,Y,47.680134100000004,-122.35103570000001,"Thomas James Homes presents this gorgeous, cottage-style residence offering 2 bedrooms and 2.5 bathrooms. Nestled in Phinney Ridge, surrounded by local mom and pop shops, eateries, breweries, and parks, you will always have something to do. Featuring a bright and open-concept plan, this home is equipped with a powder bath off great room, a kitchen with desirable kitchen island, plus space for a stackable washer/dryer on the first floor. Upstairs you’ll find two bedrooms, each with their own private bathroom. This makes hosting guests a breeze, or you can even use it as a private den or home gym. You’ll have your own private patio, as well as plenty of natural light from the windows throughout. Show less"
PAST SALE,June-30-2023,Condo/Co-op,8750 Palatine Ave N,Seattle,WA,98103,725000,2.0,1.5,Greenwood,1063,2264.0,2023.0,,682,50.0,Sold,,,https://www.redfin.com/WA/Seattle/8750-Palatine-Ave-N-98103/home/185472602,NWMLS as Distributed by MLS Grid,2071173.0,N,Y,47.6938264,-122.35641340000001,"Greenwood: great & growing! A quiet community with so much upside. Come home to your brand-new MyKabin-built oasis & live the life of your dreams. Wander back from nearby parks, restaurants & shops. Breathe in with pride as you approach: a modern, refined aesthetic with stylish fixtures, wood floors & quartz counters. Nothing left to do but move in. Living spaces are open, yet defined. Main: powder room, living, dining & sleek kitchen featuring stainless, quartz & awesome lighting. Upstairs: vaulted ceilings amplify the space while bright skylights mean natural light year-round. Wood floors, A/C & extras throughout. Huge, unbeatable, private yard for relaxation & play: recharge. Sandel Park, FlintCreek, Coffeeholic, etc; just out the door. Show less"
PAST SALE,February-17-2023,Condo/Co-op,8745 Greenwood Ave N #203,Seattle,WA,98103,425000,2.0,1.0,Greenwood,843,,1989.0,,504,595.0,Sold,,,https://www.redfin.com/WA/Seattle/8745-Greenwood-Ave-N-98103/unit-203/home/2116040,NWMLS as Distributed by MLS Grid,2025418.0,N,Y,47.693979600000006,-122.35569550000001,"Welcome to Cooper Square in the heart of Seattle's Greenwood neighborhood! This unit sits on the second floor of a pet-friendly, well-maintained building. Space for 2 beds, a home office, plus a larger living and dining area. Bring your favorite beverage or meal out to your private, covered, south-facing balcony. Unit has been freshly painted and the carpet has been professionally cleaned. Includes a full-size laundry room, 1 secure garage parking spot and bike storage. The #5 bus is right outside, and you're 1 block from coffee, restaurants, breweries, bars, parks and shops, plus easy access to downtown, Ballard, Northgate light rail, I-5 and Hwy 99. Terrific alternative to paying rent. Enjoy the perks of neighborhood Seattle living! Show less"
PAST SALE,November-29-2022,Condo/Co-op,4511 Greenwood Ave N #1,Seattle,WA,98103,430000,2.0,2.0,Fremont,724,,1979.0,,594,148.0,Sold,,,https://www.redfin.com/WA/Seattle/4511-Greenwood-Ave-N-98103/unit-1/home/2094642,NWMLS as Distributed by MLS Grid,2004770.0,N,Y,47.6618273,-122.3557508,"FULLY RENOVATED, GROUND FLOOR, END UNIT CONDO. Sought after location between Fremont and Ballard. New paint, carpet, fixtures and appliances.  Easy access with the front door just steps from your car, well maintained building. with low HOA fees. Stunning kitchen with granite counters and stainless appliances. Spacious living room with a cozy wood burning fireplace. Two bedrooms and two full baths, washer/dryer in unit. Large primary bedroom with en-suite bathroom and walk in closet. Secure storage area. Close walking to parks and the zoo. Don't miss this beautiful condo in a great neighborhood, just minutes from downtown! Show less"
PAST SALE,December-30-2022,Townhouse,527 N 71st St Unit B,Seattle,WA,98103,625000,2.0,2.5,Phinney Ridge,840,,2022.0,,744,167.0,Sold,,,https://www.redfin.com/WA/Seattle/527-N-71st-St-98103/unit-B/home/182311470,NWMLS as Distributed by MLS Grid,2017424.0,N,Y,47.6801104,-122.35121029999999,"Thomas James Homes presents this gorgeous, cottage-style residence offering 2 bedrooms and 2.5 bathrooms. Nestled in Phinney Ridge, surrounded by local mom and pop shops, eateries, breweries, and parks, you will always have something to do. Featuring a bright and open-concept plan, this home is equipped with a powder bath off great room, a kitchen with desirable kitchen island, plus space for a stackable washer/dryer on the first floor. Upstairs you’ll find two bedrooms, each with their own private bathroom. This makes hosting guests a breeze, or you can even use it as a private den or home gym. You’ll have your own private patio, as well as plenty of natural light from the windows throughout. Show less"
PAST SALE,August-15-2023,Condo/Co-op,2125 N 92nd St,Seattle,WA,98103,699950,2.0,2.5,Licton Springs,950,3795.0,2023.0,,737,268.0,Sold,,,https://www.redfin.com/WA/Seattle/2125-N-92nd-St-98103/home/104784,NWMLS as Distributed by MLS Grid,2076340.0,N,Y,47.6956715,-122.3326956,"Check out this gorgeous 2-bed, 2.5-bath home with an expansive fully fenced front yard! You’ll be delighted by the modern crisp finishes throughout, including the kitchen with island & pantry, flooded with an abundance of natural light. Thoughtfully laid out with a powder bath off the kitchen for guests while hosting & patio door off the great room accessing the deck leading to your patio - ample room for entertaining & dining al fresco! Both beds are located upstairs & boast their own private bath. The secondary bedroom makes a fabulous home office, gym, or guest suite. Enjoy the primary grand suite, with its own generous walk-in closet & spa-inspired bath! Take a tour of the model unit first & be prepared to be impressed! Show less"
PAST SALE,December-14-2022,Townhouse,3621 Evanston Ave N,Seattle,WA,98103,940000,2.0,2.0,Fremont,1485,1095.0,2017.0,,633,,Sold,,,https://www.redfin.com/WA/Seattle/3621-Evanston-Ave-N-98103/home/301847,NWMLS as Distributed by MLS Grid,2006702.0,N,Y,47.65225039999999,-122.3515152,"Perfectly situated townhouse just blocks away from shops, restaurants, grocery (PCC), and entertainment in Fremont. On the main level, this home features an amazing chef kitchen overlooking a spacious dining & living space. High ceilings & huge windows welcome ample natural light in the home as well. Upstairs is the master bedroom with walk-in closet & ensuite with dual vanity bathroom. Lower level features 2nd bedroom, a full bath, & a den that is perfect for a home office or gym. Large rooftop deck with territorial & mountain views for both relaxation or entertainment. A/C equipped to cools things down during hot summer days, & a dedicated covered parking spot. No HOA. Show less"
PAST SALE,June-20-2023,Single Family Residential,925 N 79th St,Seattle,WA,98103,775950,2.0,2.5,Greenwood,1048,1956.0,2023.0,,740,166.0,Sold,,,https://www.redfin.com/WA/Seattle/925-N-79th-St-98103/home/185370139,NWMLS as Distributed by MLS Grid,2065691.0,N,Y,47.686026700000006,-122.34607659999999,"Thomas James Homes presents a farmhouse-style home, located in the eclectic neighborhood of Greenwood. Offering 2 bedrooms, 2.5 bathrooms, and built-in smart home features, this home is a must-see. You'll enjoy the excellent climate control provided by the mini-splits positioned in each living space, plus the oversized windows that usher in plenty of natural light. Hosting is a breeze with the powder bath on the main level, plus the gourmet kitchen with stainless steel appliances. Head upstairs and take in the spacious grand suite, walk-in closet, and spa-inspired grand bath. Enjoy this great location, just minutes away from a diverse mix of coffee shops, restaurants, bars, and boutiques. Show less"
PAST SALE,February-23-2023,Single Family Residential,4308 B Woodlawn Ave N,Seattle,WA,98103,735000,2.0,2.0,Wallingford,1298,533.0,2022.0,,566,,Sold,,,https://www.redfin.com/WA/Seattle/4308-Woodlawn-Ave-N-98103/unit-B/home/182030556,NWMLS as Distributed by MLS Grid,2025987.0,N,Y,47.6594132,-122.33826880000001,"Located across from Wallingford Playfield, 5 brand new townhomes await. Designed to complement the existing aesthetic of the neighborhood, you’ll appreciate the cohesive streetscape that combines a classic exterior color pallet with warm cedar and stone wall accents. The varied floorplans include 2 and 3 bedroom layouts with contemporary finishes, LVP flooring, Bellmont Cabinets, high-end European appliances and Mitsubishi ductless mini-splits. With rooftop decks, designated bike storage, and dedicated off-street parking on most homes, don’t miss your chance to live mere blocks from this neighborhood’s vibrant shops and restaurants. Show less"
PAST SALE,,Single Family Residential,4529 Eastern Ave N,Seattle,WA,98103,1100000,2.0,2.0,,1380,4560.0,1918.0,,797,,,,,https://www.redfin.com/WA/Seattle/4529-Eastern-Ave-N-98103/home/118725,,,N,Y,47.6623278,-122.32928400000002,
PAST SALE,February-16-2023,Condo/Co-op,4425 Greenwood Ave N #108,Seattle,WA,98103,400000,1.0,1.0,Fremont,650,,1988.0,,615,616.0,Sold,,,https://www.redfin.com/WA/Seattle/4425-Greenwood-Ave-N-98103/unit-108/home/67639,NWMLS as Distributed by MLS Grid,2026509.0,N,Y,47.6611137,-122.35577109999998,"Welcome to Harbor Lights West! Nestled in a quiet neighborhood mins from everything Fremont, Ballard, & Phinney have to offer. This sun filled, western exposed, ground floor corner-unit boasts an open floor plan with large window & covered deck overlooking Fremont Peak Park, + peek-a-boo views of the Sound & Olympics! The kitchen is updated with granite counters & floors, SS appliances, & double oven. The bedroom looks out to the deck & western views, with a California Closet & top-down, bottom-up shades on all windows. Travertine tile floor & granite slab vanity/ shower adorn the bath. In-unit w/d, fresh paint, new carpet, garage parking, storage unit, & pet friendly HOA with no rental cap complete this package. Seller inspection provided. Show less"
PAST SALE,April-21-2023,Townhouse,1011 N 36th St Unit C,Seattle,WA,98103,815000,2.0,2.0,Fremont,1230,1197.0,2023.0,,663,,Sold,,,https://www.redfin.com/WA/Seattle/1011-N-36th-St-98103/unit-C/home/182034769,NWMLS as Distributed by MLS Grid,2035808.0,N,Y,47.6504184,-122.34548670000001,"Welcome to the newest townhome addition located in this vibrant Fremont neighborhood! Walk/bike score 96 make for easy access to all the lake Union amenities. Built Green home offering high efficiency systems. Beautiful finishes include quartz countertops, wood flooring, custom cabinetry & Kitchen Aid appliances. High ceilings & light open spaces throughout. Lower level provides a spacious guest suite. Mid-level great room offers popular wide floor plan. Top floor primary suite with great city & lake Union views. Large rooftop deck with phenomenal year round city & lake views! A great place to entertain guests on 4th of July & New Year celebrations. Half a block from the iconic Fremont Troll. Designated EV parking space off alley. Show less"
PAST SALE,July-10-2023,Townhouse,3625 Wallingford Ave N Unit A,Seattle,WA,98103,984950,2.0,2.0,Wallingford,1375,1133.0,2023.0,,716,,Sold,,,https://www.redfin.com/WA/Seattle/3625-Wallingford-Ave-N-98103/unit-A/home/182030568,NWMLS as Distributed by MLS Grid,2064939.0,N,Y,47.651277,-122.3366127,"You will fall in love with this 4-story Built Green 4-star NW Contemporary townhome. Great location just minutes to Gas Works Park with lots of great local businesses & restaurants steps away. These homes built by Array Build are all about details. Entry foyer welcomes you to a flowing working floor plan. White Oak hardwood flooring and crisp modern tiles throughout with 2 beds, 2 bath and family room. With sprinkler system throughout and features open living, kitchen with high-end appliances, custom cabinets and quartz countertop for gourmet cooking. Family room and roof deck with panoramic views of lake union and space needle is the perfect place for entertaining. This beautiful and energy efficient townhome is ready for you to call home. Show less"
PAST SALE,November-16-2022,Single Family Residential,3816 B Evanston Ave N,Seattle,WA,98103,1495000,2.0,2.5,Fremont,1966,1412.0,2001.0,,760,,Sold,,,https://www.redfin.com/WA/Seattle/3816-Evanston-Ave-N-98103/home/179747331,NWMLS as Distributed by MLS Grid,1999369.0,N,Y,47.6532523,-122.35086499999998,"Iconic Northwest architecture. Soaring urban home in Fremont Lofts, an 8-residence partnership between Johnston Architects and artisanal developer Bill Parks. Extensively published and documented; recipient of 2001 WACA Award of Excellence. Thoughtful use of rugged industrial and warm organic materials to create a refined modernist aesthetic. Open, customizable, high-ceilinged interiors, respectfully renovated by original owners, plus 650 SF outdoor living, to suit a variety of lifestyles. 1-car garage and oversized ensconced parking space. Sited on lushly landscaped hillside in Seattle’s most creative neighborhood, steps from tech employers, verdant parks, bustling markets, luxe boutiques, alluring eateries, and vibrant nightlife. Show less"
PAST SALE,November-29-2022,Condo/Co-op,6801 Greenwood Ave N #201,Seattle,WA,98103,910000,2.0,2.0,Phinney Ridge,1285,,2007.0,,708,731.0,Sold,,,https://www.redfin.com/WA/Seattle/6801-Greenwood-Ave-N-98103/unit-201/home/22705307,NWMLS as Distributed by MLS Grid,2007123.0,N,Y,47.6788714,-122.3556487,"#201 includes a coveted 576 sqft PRIVATE rooftop patio w/ Olympic & Sound views to the West and Cascades & city views to the East. The FINI boasts concrete & steel construction. This 2 Bed/ 2 Bath + Office corner unit is southwest facing w/ stairwell shared walls for ultimate quiet & privacy. Awash with light and framed by greenery enjoy a true urban lifestyle in a nature setting. Enjoy Olympic views from unit, spacious layout, abundant storage, 2 parking spaces + storage room! Steps to French bakery, Red Mill, Ken’s Market, Hardware store, PNC & Farmers Market, countless eateries, cafes & pubs. Short stroll to Zoo, Greenlake, Ballard or Greenwood. Come see for yourself why these coveted units rarely hit the open market. Don't miss out! Show less"
