SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,October-20-2023,Townhouse,7431 4th Ave NE Unit B,Seattle,WA,98115,825000,2.0,2.0,Green Lake,1360.0,1420.0,2018.0,,607.0,140.0,Sold,,,https://www.redfin.com/WA/Seattle/7431-4th-Ave-NE-98115/unit-B/home/113996708,NWMLS as Distributed by MLS Grid,2158287.0,N,Y,47.6826004,-122.3252622,"Look no further! Gorgeous Isola Homes townhome offers quality finishes & thoughtful design. Enjoy huge, light-filled windows + a desirable great-rm concept boasting high ceilings & gorgeous wide plank wood floors. Modern kitchen provides plenty of counter/cab space including a gas range. On the main level you will find an office/BR with full bath, perfect for guests. Upstairs the primary enjoys a spa-inspired bath & large walk-in closet. Spectacular rooftop view deck comes complete w/gas stub-out. Additional features: A/C mini-splits, honeycomb blinds, under cab lighting & private patio. Designated parking in front of unit. Phenomenal location just minutes to Green Lake, restaurants, shopping & freeways. Incredible opportunity! Show less"
PAST SALE,July-13-2023,Condo/Co-op,8812 20th Ave NE Unit A204,Seattle,WA,98115,319000,1.0,1.0,Maple Leaf,665.0,,1979.0,,480.0,361.0,Sold,,,https://www.redfin.com/WA/Seattle/8812-20th-Ave-NE-98115/unit-A204/home/9469,NWMLS as Distributed by MLS Grid,2060418.0,N,Y,47.692496399999996,-122.3059625,"Welcome home to this immaculate and LOVELY 1 bedroom, 1 bath condo in the sought after Maple Leaf community! As you walk in, you will notice the inviting, bright, and light-filled space with gorgeous white oak hardwood floors. A generous bedroom with ample closets, updated bathroom with tile floors, new baseboard heaters, fresh paint, plenty of storage, and beautiful touches throughout. This unit offers a private balcony and cozy comforts including a wood burning fireplace. New exterior paint, no special assessments, and a well governed HOA. Perfect location providing easy access to I-5, 522, Light Rail and Kraken Ice plex. Dedicated parking spot, storage unit, with washer and dryer in-unit. A true city oasis ready for you to call home! Show less"
PAST SALE,September-20-2023,Condo/Co-op,410 NE 70th St #306,Seattle,WA,98115,430000,1.0,1.0,Green Lake,498.0,,2003.0,,863.0,371.0,Sold,,,https://www.redfin.com/WA/Seattle/410-NE-70th-St-98115/unit-306/home/31838,NWMLS as Distributed by MLS Grid,2147925.0,N,Y,47.679230600000004,-122.32430190000001,"Introducing the perfect blend of value & lifestyle in the heart of Seattle's sought-after Green Lake neighborhood.  Say hello to your cozy haven, where every square inch is optimized for comfort & convenience, where you can embrace affordability without sacrificing location or experience. Green Lake and the Park are a short block away and the Light Rail is a half mile walk. Dozens of cafes, PCC, Bartell's & more are even closer. With fresh paint, rich hardwood floors, and an abundance of light, this place looks awesome! Professional closet organizers have done their magic, and there is extra storage & designated garage pkg where you can add an electric charger. Rental cap not yet met, pet friendly, people friendly, EZ living at its best! Show less"
PAST SALE,August-4-2023,Condo/Co-op,7507 23rd Ave NE,Seattle,WA,98115,719950,2.0,1.5,Ravenna,1087.0,1118.0,2022.0,,662.0,50.0,Sold,,,https://www.redfin.com/WA/Seattle/7507-23rd-Ave-NE-98115/home/183841150,NWMLS as Distributed by MLS Grid,2076603.0,N,Y,47.6832611,-122.3031955,"Presented by local builders, Sequoia Construction, this new 3-home community in Ravenna offers modern finishes and thoughtfully designed layouts. Sited in the center of NE Seattle with great dining options, parks, and proximity to U-Village. Near UW & Seattle Children's. Simple commute with quick access to light rail, I-5, 520 & bus lines. Open two-story detached home is nestled off-street for quiet and privacy. Main floor kitchen, living and dining space, complete with half bath, creates wonderful entertaining area or relaxing oasis. Patio space opening from living room perfect for garden, bbq & enjoying the sun. Second floor has two sizable bedrooms and large jack & jill bath with dual vanity. Off-street EV-ready parking space included. Show less"
PAST SALE,January-10-2023,Townhouse,7418 4th Ave NE,Seattle,WA,98115,905000,2.0,1.5,Green Lake,1170.0,1431.0,1992.0,,774.0,,Sold,,,https://www.redfin.com/WA/Seattle/7418-4th-Ave-NE-98115/home/307125,NWMLS as Distributed by MLS Grid,2019995.0,N,Y,47.6820594,-122.3251014,"Welcome Home to Green Lake, one of Seattle’s hottest and walkable neighborhoods!This beautiful light-filled remodeled home includes an open kitchen with SS appliances, quartz counters & new cabinetry. Gorgeous baths & an expansive view deck just off the living & dining area with gas fireplace.High ceilings & great closets enhance the primary suite.Fully finished garage with ~330 sq ft of flex space brings livable area up to 1500 sq ft. 2 personal parking spaces in garage and driveway. All there for you...right next to the incredible recreation offered at the Lake.Steps to all the trendy restaurants,chic coffee shops and PCC.New Roosevelt Light Rail station is near by for a fast & easy commute. NO HOA,only 2 units. This one is truly unique! Show less"
PAST SALE,November-28-2022,Single Family Residential,1744 NE 92nd St,Seattle,WA,98115,855000,2.0,2.5,Maple Leaf,1490.0,7547.0,1942.0,,574.0,,Sold,,,https://www.redfin.com/WA/Seattle/1744-NE-92nd-St-98115/home/106655,NWMLS as Distributed by MLS Grid,2000631.0,N,Y,47.6959771,-122.3076688,"Fully updated 2 story home with 2 bedrooms, 3/4 bath plus an attached Studio with separate entrance in the desirable Maple Leaf neighborhood.  Great opportunity for VRBO/Airbnb/Rental Income.  Newly remodeled kitchen and full bath in studio plus a newer roof, windows & professionally private landscaped yard.  Main kitchen with eating space features Quartz countertops & backsplash, stainless steel appliances, designer cabinets & pantry.  Beautiful hardwood floors on the main level and newer carpet upstairs.  Enjoy the large private backyard with spacious deck and 2 outbuildings for storage.  Great off-street parking and convenient North Seattle location for easy access to Downtown Seattle, Eastside and close to Northgate Light rail station. Show less"
PAST SALE,August-31-2023,Single Family Residential,3221 NE 86th St,Seattle,WA,98115,720000,2.0,2.5,Wedgwood,998.0,1987.0,2023.0,,721.0,1.0,Sold,,,https://www.redfin.com/WA/Seattle/3221-NE-86th-St-98115/home/185925734,NWMLS as Distributed by MLS Grid,2143253.0,N,Y,47.69072070000001,-122.2924683,"Beautiful walkable Wedgwood new construction with quality finishes throughout!  Walkable:  Close to Wedgwood Ale House, Fiddler's Inn and Cafe Javasti and a 1/2 block to 35th NE buslines.  Main level features an open floor plan with spacious kitchen and plenty of workspace, along with quartz counters; breakfast bar; and stainless steel appliances, including a gourmet-quality induction cooktop and oven. Upstairs, 2 large bedrooms with soaring cathedral ceilings, each with their own en suite baths. Washer and Dryer hookups located conveniently close to bedrooms. Multiple Mini-Splits keep this home cool in the summer and warm in the winter. Plentiful parking in the paver clad driveway with an exterior connection for an electric car charger. Show less"
PAST SALE,September-5-2023,Townhouse,7514 20th Ave NE Unit B,Seattle,WA,98115,700000,2.0,2.0,Ravenna,1208.0,,2023.0,,579.0,52.0,Sold,,,https://www.redfin.com/WA/Seattle/7514-20th-Ave-NE-98115/unit-B/home/186136859,NWMLS as Distributed by MLS Grid,2132559.0,N,Y,47.68356,-122.30636509999998,"Stunning modern NEW home in sought after Ravenna neighborhood by premier builder Moderna Homes! Thoughtfully designed & flooded with natural light this impeccable open concept home boasts high end finishes. Featuring 2 bedrooms 1.75 baths & an additional office. Open gourmet kitchen with quartz countertop, tile backsplash, custom wood cabinets & stainless steel appliance package of course! The lavish master suite has a huge walk in closet with built in organizer & a spa-like tile bath with giant walk in shower! Ductless heating & cooling! Chic, modern & eminently livable spaces for the most discerning buyer! Small fenced yard is perfect for pets. Walking distance to light rail, shops & cafes. Only minutes to Amazon, downtown, 520 & UW Show less"
PAST SALE,December-9-2022,Condo/Co-op,1000 NE 88th St #403,Seattle,WA,98115,422500,2.0,1.0,Maple Leaf,808.0,,1992.0,,523.0,583.0,Sold,,,https://www.redfin.com/WA/Seattle/1000-NE-88th-St-98115/unit-403/home/2250,NWMLS as Distributed by MLS Grid,2006846.0,N,Y,47.6923404,-122.3173118,"Top floor, move-in ready Maple Leaf corner unit condo is a must see! Spacious 2-bedroom floor plan lives light & bright. 1 of 3 units on the top 4th floor- here, you can enjoy views of the Olympics from the living room+ private balcony. Head across the hall to the shared patio and enjoy views of Mt Rainier, Lake WA & downtown Seattle. Updated kitchen, ample storage, engineered hardwoods + carpet.  All appliances stay. Elevator access to dedicated parking and storage closet in secure garage under building.  Across the street from Cloud City Coffee + lovely Maple Leaf Park & playground- easy access right from 88th St! Minutes to Northgate and Roosevelt shopping, Light Rail, Green Lake, and I-5. City living at its finest. Show less"
PAST SALE,December-8-2022,Condo/Co-op,8001 Sand Point Way NE Unit C56,Seattle,WA,98115,749000,2.0,2.0,Sand Point,1353.0,,1974.0,,554.0,907.0,Sold,,,https://www.redfin.com/WA/Seattle/8001-Sand-Point-Way-NE-98115/unit-C56/home/12119,NWMLS as Distributed by MLS Grid,2012806.0,N,Y,47.6876238,-122.26796599999999,"Enjoy Lake & Mountain views and fall color from nearly every window. The open kitchen maximizes the view & allows for easy entertaining. Live on one one level with spacious rooms, plenty of storage and an in-unit laundry. Watch ever-changing skyscapes from the large deck. Live surrounded by nature; yet be just minutes from Children's Hospital, U Village & the University. The Burke Gilman Trail borders the property. Magnuson Park is across the street. Complex amenities include an on-site manager, outdoor pool, bike storage, sauna, and p-patch. One deeded parking space. NO Pets. Panel box has been updated & new carpeting installed. Complex is on deeded land. First Access Friday Open. Show less"
PAST SALE,December-1-2022,Condo/Co-op,413 NE 70th St #415,Seattle,WA,98115,525000,1.0,1.0,Green Lake,718.0,,2007.0,,731.0,450.0,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-415/home/17382462,NWMLS as Distributed by MLS Grid,2010728.0,N,Y,47.6790114,-122.32412659999999,"Steps to Greenlake, rare top floor, end unit, at Florera. Modern and serene one bedroom home (no directly shared walls w/other homes). Open floor plan. Large kitchen w/ bar, stainless appliances, abundant cabinetry + walk in closet. Light-filled living area and balcony in the trees. Primary bedroom with picture windows and generous proportions. Soaking tub in bath, laundry, linen closet. Florera is LEED Silver certified. Residents share rooftop deck, lounge, courtyard, secure lobby and garage parking. Superb access to bus, light rail + freeway within amenity rich Green Lake. PCC, cafés, restaurants all walking distance. Enjoy the lake all year: walk, paddle, play. An unbeatable mix of location and livability. Pet friendly. No rental cap. Show less"
PAST SALE,March-14-2023,Townhouse,911 NE 70th Unit G,Seattle,WA,98115,600000,2.0,2.0,Roosevelt,1030.0,585.0,2022.0,,583.0,,Sold,,,https://www.redfin.com/WA/Seattle/911-NE-70th-St-98115/unit-G/home/309043,NWMLS as Distributed by MLS Grid,2029939.0,N,Y,47.6793001,-122.3182626,"Center of the known universe, (sorry Ballard)! The location you want- access to the amenities you deserve!! Absolutely GORGEOUS- NEW contemporary townhome, (one of seven), with ACCESS TO EVERYTHING... Designer fixtures and CUSTOM finishes throughout. Quartz countertops, stainless steel appliances and on demand H20. Entertainment sized ROOF TOP DECK and wonderful views! Primary with mini split, double closet and a lovely bathroom. Amazing restaurants/bars, unlimited shopping, short jaunt to Green Lake and so much more.... Near bike lanes, transit- lightrail and of course easy freeway access. Show less"
PAST SALE,June-20-2023,Condo/Co-op,3233 NE 87th St Unit B,Seattle,WA,98115,648000,2.0,2.0,Wedgwood,1140.0,,2023.0,,568.0,96.0,Sold,,,https://www.redfin.com/WA/Seattle/3233-NE-87th-St-98115/unit-B/home/184246999,NWMLS as Distributed by MLS Grid,2056639.0,N,Y,47.6914576,-122.2917588,"Super cool brand new construction that will knock your socks off! Composed of unequaled quality, detail & personality. Wonderful floor plan with seamless flow. Large open gourmet is built for cooking & entertaining. 2 primary bedrooms with their own lavish baths! Eye catching details throughout! Ductless heating & cooling! Chic, modern and eminently livable space for the most discerning buyer! Walking distance to shops, cafes, etc. Only minutes to Amazon, downtown, 520 & UW. This is how a new home should be built! You will love this home & location. Why buy old when you can buy new! Show less"
PAST SALE,December-8-2022,Condo/Co-op,413 NE 70th St #215,Seattle,WA,98115,515000,1.0,1.0,Green Lake,715.0,,2007.0,,720.0,448.0,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-215/home/17381928,NWMLS as Distributed by MLS Grid,2007960.0,N,Y,47.6790114,-122.32412659999999,"Well maintained Florera one bedroom condo in beautiful Green Lake! This home is an end unit with no shared walls on the second floor. Main features include stainless steel appliances, gas stove, bamboo kitchen cabinets and fresh paint throughout. The building is secured with secured garage parking. This sought after central location is rated a ""Walker's & Biker's Paradise"" according to Walk Score and has many nearby transportation options! Eateries, breweries, cafés, shops and yoga oh my! How lovely to enjoy Green Lake Loop year round. Pet friendly, no rental cap. LEED Silver certified. Show less"
